일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2023-06-11,상업용,803.44,80344.0,283
2023-06-12,상업용,1042.66,104266.0,102
2023-06-13,상업용,820.58,82058.0,309
2023-06-14,상업용,727.28,72728.0,443
2023-06-15,상업용,783.84,78384.0,368
2023-06-16,상업용,821.06,82106.0,315
2023-06-17,상업용,762.55,76255.0,196
2023-06-18,상업용,608.77,60877.0,247
2023-06-19,상업용,860.69,86069.0,344
2023-06-20,상업용,1006.6,100660.0,308
2023-06-21,상업용,608.67,60867.0,411
2023-06-22,상업용,934.28,93428.0,397
2023-06-23,상업용,604.35,60435.0,103
2023-06-24,상업용,661.48,66148.0,205
2023-06-25,상업용,890.16,89016.0,361
2023-06-26,상업용,818.82,81882.0,221
2023-06-27,상업용,793.13,79313.0,382
2023-06-01,산업용,727.88,72788.0,488
2023-06-02,산업용,682.59,68259.0,186
2023-06-03,산업용,704.71,70471.0,95
2023-06-04,산업용,953.1,95310.0,166
2023-06-05,산업용,1039.37,103937.0,296
2023-06-06,산업용,721.78,72178.0,17
2023-06-07,산업용,1033.15,103315.0,209
2023-06-08,산업용,1111.8,111180.0,286
2023-06-09,산업용,1225.68,122568.0,319
2023-06-10,산업용,1256.92,125692.0,354
2023-06-11,산업용,823.41,82341.0,100
2023-06-12,산업용,1099.24,109924.0,284
2023-06-13,산업용,1057.69,105769.0,43
2023-06-14,산업용,828.79,82879.0,252
2023-06-15,산업용,917.77,91777.0,404
2023-06-16,산업용,1128.14,112814.0,69
2023-06-17,산업용,863.16,86316.0,54
2023-06-18,산업용,1244.38,124438.0,424
2023-06-19,산업용,752.71,75271.0,205
2023-06-20,산업용,920.45,92045.0,57
2023-06-21,산업용,1229.71,122971.0,27
2023-06-22,산업용,1150.65,115065.0,115
2023-06-23,산업용,909.51,90951.0,131
2023-06-24,산업용,1190.57,119057.0,112
2023-06-25,산업용,937.29,93729.0,359
2023-06-26,산업용,1142.94,114294.0,135
2023-06-27,산업용,794.65,79465.0,369
2023-06-01,발전용,439.11,43911.0,474
2023-06-02,발전용,422.56,42256.0,46
2023-06-03,발전용,284.57,28457.0,224
2023-06-04,발전용,364.37,36437.0,123
2023-06-05,발전용,404.18,40418.0,163
2023-06-06,발전용,386.77,38677.0,286
2023-06-07,발전용,490.17,49017.0,308
2023-06-08,발전용,370.67,37067.0,452
2023-06-09,발전용,496.09,49609.0,98
2023-06-10,발전용,501.58,50158.0,209
2023-06-11,발전용,397.1,39710.0,426
2023-06-12,발전용,496.34,49634.0,185
2023-06-13,발전용,433.0,43300.0,469
2023-06-14,발전용,468.61,46861.0,145
2023-06-15,발전용,461.4,46140.0,110
2023-06-16,발전용,462.87,46287.0,493
2023-06-17,발전용,405.38,40538.0,117
2023-06-18,발전용,493.71,49371.0,379
2023-06-19,발전용,401.12,40112.0,491
2023-06-20,발전용,496.29,49629.0,366
2023-06-21,발전용,456.52,45652.0,405
2023-06-22,발전용,420.0,42000.0,12
2023-06-23,발전용,386.68,38668.0,82
2023-06-24,발전용,408.52,40852.0,196
2023-06-25,발전용,345.64,34564.0,222
2023-06-26,발전용,308.52,30852.0,399
2023-06-27,발전용,392.84,39284.0,271
2023-07-01,주택용,990.81,99081.0,382
2023-07-02,주택용,804.11,80411.0,429
2023-07-03,주택용,825.88,82588.0,228
2023-07-04,주택용,902.84,90284.0,452
2023-07-05,주택용,904.99,90499.0,93
2023-07-06,주택용,1016.83,101683.0,389
2023-07-07,주택용,777.31,77731.0,412
2023-07-08,주택용,920.55,92055.0,277
2023-07-09,주택용,1005.43,100543.0,430
2023-07-10,주택용,853.89,85389.0,89
2023-07-11,주택용,876.12,87612.0,141
2023-07-12,주택용,860.1,86010.0,243
2023-07-13,주택용,899.1,89910.0,400
2023-07-14,주택용,583.06,58306.0,408
2023-07-15,주택용,705.98,70598.0,302
2023-07-16,주택용,787.65,78765.0,215
2023-07-17,주택용,584.45,58445.0,459
2023-07-18,주택용,627.08,62708.0,220
2023-07-19,주택용,970.63,97063.0,278
2023-07-20,주택용,702.11,70211.0,181
2023-07-21,주택용,1058.37,105837.0,138
2023-07-22,주택용,788.69,78869.0,17
2023-07-23,주택용,714.54,71454.0,476
2023-07-24,주택용,923.47,92347.0,259
2023-07-25,주택용,827.17,82717.0,283
2023-07-26,주택용,978.23,97823.0,309
2023-07-27,주택용,768.38,76838.0,401
2023-07-01,상업용,318.59,31859.0,220
2023-07-02,상업용,400.51,40051.0,311
2023-07-03,상업용,240.35,24035.0,321
2023-07-04,상업용,421.34,42134.0,215
2023-07-05,상업용,267.33,26733.0,250
2023-07-06,상업용,342.86,34286.0,126
2023-07-07,상업용,238.4,23840.0,48
2023-07-08,상업용,432.51,43251.0,57
2023-07-09,상업용,429.58,42958.0,332
2023-07-10,상업용,421.68,42168.0,265
2023-07-11,상업용,304.42,30442.0,433
2023-07-12,상업용,352.62,35262.0,441
2023-07-13,상업용,405.03,40503.0,407
2023-07-14,상업용,435.99,43599.0,341
2023-07-15,상업용,353.31,35331.0,62
2023-07-16,상업용,345.39,34539.0,69
2023-07-17,상업용,427.57,42757.0,170
2023-07-18,상업용,307.97,30797.0,354
2023-07-19,상업용,325.13,32513.0,121
2023-07-20,상업용,290.04,29004.0,321
2023-07-21,상업용,370.1,37010.0,269
2023-07-22,상업용,390.63,39063.0,268
2023-07-23,상업용,256.72,25672.0,206
2023-07-24,상업용,405.24,40524.0,367
2023-07-25,상업용,276.06,27606.0,323
2023-07-26,상업용,255.05,25505.0,427
2023-07-27,상업용,271.69,27169.0,254
2023-07-01,산업용,719.73,71973.0,144
2023-07-02,산업용,847.49,84749.0,275
2023-07-03,산업용,503.27,50327.0,321
2023-07-04,산업용,524.31,52431.0,256
2023-07-05,산업용,793.1,79310.0,461
2023-07-06,산업용,868.71,86871.0,214
2023-07-07,산업용,876.39,87639.0,420
2023-07-08,산업용,601.92,60192.0,236
2023-07-09,산업용,639.32,63932.0,218
2023-07-10,산업용,893.2,89320.0,431
2023-07-11,산업용,825.91,82591.0,334
2023-07-12,산업용,814.07,81407.0,257
2023-07-13,산업용,686.35,68635.0,340
2023-07-14,산업용,522.57,52257.0,309
2023-07-15,산업용,520.94,52094.0,245
2023-07-16,산업용,900.69,90069.0,192
2023-07-17,산업용,767.46,76746.0,118
2023-07-18,산업용,841.0,84100.0,22
2023-07-19,산업용,693.11,69311.0,191
2023-07-20,산업용,896.79,89679.0,305
2023-07-21,산업용,690.22,69022.0,385
2023-07-22,산업용,500.39,50039.0,434
2023-07-23,산업용,548.67,54867.0,243
2023-07-24,산업용,824.76,82476.0,173
2023-07-25,산업용,731.58,73158.0,38
2023-07-26,산업용,894.57,89457.0,435
2023-07-27,산업용,725.99,72599.0,229
2023-07-01,발전용,637.22,63722.0,385
2023-07-02,발전용,571.38,57138.0,257
2023-07-03,발전용,640.39,64039.0,259
2023-07-04,발전용,819.25,81925.0,229
2023-07-05,발전용,539.73,53973.0,481
2023-07-06,발전용,867.4,86740.0,184
2023-07-07,발전용,663.98,66398.0,358
2023-07-08,발전용,713.03,71303.0,41
2023-07-09,발전용,626.75,62675.0,307
2023-07-10,발전용,718.32,71832.0,284
2023-07-11,발전용,908.46,90846.0,363
2023-07-12,발전용,529.31,52931.0,406
2023-07-13,발전용,502.15,50215.0,166
2023-07-14,발전용,898.19,89819.0,83
2023-07-15,발전용,833.4,83340.0,434
2023-07-16,발전용,741.06,74106.0,322
2023-07-17,발전용,785.2,78520.0,40
2023-07-18,발전용,501.55,50155.0,60
2023-07-19,발전용,766.39,76639.0,122
2023-07-20,발전용,779.77,77977.0,450
2023-07-21,발전용,572.11,57211.0,153
2023-07-22,발전용,868.48,86848.0,281
2023-07-23,발전용,782.37,78237.0,356
2023-07-24,발전용,697.47,69747.0,92
2023-07-25,발전용,512.01,51201.0,85
2023-07-26,발전용,661.5,66150.0,123
2023-07-27,발전용,625.67,62567.0,462
2023-08-01,주택용,528.17,52817.0,97
2023-08-02,주택용,536.5,53650.0,71
2023-08-03,주택용,542.48,54248.0,217
2023-08-04,주택용,306.31,30631.0,78
2023-08-05,주택용,496.06,49606.0,55
2023-08-06,주택용,476.65,47665.0,94
2023-08-07,주택용,331.4,33140.0,444
2023-08-08,주택용,551.66,55166.0,480
2023-08-09,주택용,342.45,34245.0,358
2023-08-10,주택용,420.74,42074.0,239
2023-08-11,주택용,306.88,30688.0,46
2023-08-12,주택용,406.62,40662.0,454
2023-08-13,주택용,415.33,41533.0,285
2023-08-14,주택용,496.59,49659.0,146
2023-08-15,주택용,453.37,45337.0,73
2023-08-16,주택용,545.74,54574.0,144
2023-08-17,주택용,389.95,38995.0,313
2023-08-18,주택용,330.33,33033.0,201
2023-08-19,주택용,464.9,46490.0,282
2023-08-20,주택용,524.6,52460.0,203
2023-08-21,주택용,328.07,32807.0,213
2023-08-22,주택용,445.67,44567.0,493
2023-08-23,주택용,524.98,52498.0,99
2023-08-24,주택용,430.26,43026.0,49
2023-08-25,주택용,515.37,51537.0,109
2023-08-26,주택용,346.6,34660.0,367
2023-08-27,주택용,532.93,53293.0,339
2023-08-01,상업용,829.63,82963.0,340
2023-08-02,상업용,1264.82,126482.0,91
2023-08-03,상업용,988.08,98808.0,146
2023-08-04,상업용,716.27,71627.0,280
2023-08-05,상업용,880.49,88049.0,74
2023-08-06,상업용,1083.26,108326.0,74
2023-08-07,상업용,956.26,95626.0,399
2023-08-08,상업용,928.35,92835.0,185
2023-08-09,상업용,719.24,71924.0,83
2023-08-10,상업용,722.46,72246.0,372
2023-08-11,상업용,1232.56,123256.0,63
2023-08-12,상업용,823.51,82351.0,150
2023-08-13,상업용,1231.96,123196.0,216
2023-08-14,상업용,877.41,87741.0,277
2023-08-15,상업용,719.94,71994.0,247
2023-08-16,상업용,1043.42,104342.0,142
2023-08-17,상업용,716.22,71622.0,286
2023-08-18,상업용,813.0,81300.0,259
2023-08-19,상업용,788.66,78866.0,134
2023-08-20,상업용,1216.14,121614.0,92
2023-08-21,상업용,1310.77,131077.0,306
2023-08-22,상업용,906.16,90616.0,482
2023-08-23,상업용,1021.21,102121.0,338
2023-08-24,상업용,1109.63,110963.0,377
2023-08-25,상업용,1302.51,130251.0,196
2023-08-26,상업용,883.61,88361.0,491
2023-08-27,상업용,805.53,80553.0,336
2023-08-01,산업용,735.18,73518.0,451
2023-08-02,산업용,557.13,55713.0,297
2023-08-03,산업용,520.94,52094.0,261
2023-08-04,산업용,714.91,71491.0,381
2023-08-05,산업용,546.22,54622.0,56
2023-08-06,산업용,445.69,44569.0,267
2023-08-07,산업용,738.22,73822.0,10
2023-08-08,산업용,600.23,60023.0,121
2023-08-09,산업용,531.66,53166.0,23
2023-08-10,산업용,682.89,68289.0,229
2023-08-11,산업용,594.6,59460.0,82
2023-08-12,산업용,478.8,47880.0,70
2023-08-13,산업용,482.83,48283.0,36
2023-08-14,산업용,725.7,72570.0,461
2023-08-15,산업용,710.46,71046.0,133
2023-08-16,산업용,757.19,75719.0,370
2023-08-17,산업용,606.61,60661.0,107
2023-08-18,산업용,536.72,53672.0,203
2023-08-19,산업용,593.69,59369.0,155
2023-08-20,산업용,689.38,68938.0,363
2023-08-21,산업용,768.22,76822.0,253
2023-08-22,산업용,479.95,47995.0,220
2023-08-23,산업용,647.98,64798.0,177
2023-08-24,산업용,719.75,71975.0,402
2023-08-25,산업용,793.42,79342.0,266
2023-08-26,산업용,709.03,70903.0,420
2023-08-27,산업용,432.16,43216.0,233
2023-08-01,발전용,1329.06,132906.0,99
2023-08-02,발전용,1487.43,148743.0,166
2023-08-03,발전용,1704.39,170439.0,322
2023-08-04,발전용,1526.37,152637.0,86
2023-08-05,발전용,1556.21,155621.0,300
2023-08-06,발전용,1073.96,107396.0,234
2023-08-07,발전용,1200.92,120092.0,23
2023-08-08,발전용,1436.79,143679.0,384
2023-08-09,발전용,1630.08,163008.0,499
2023-08-10,발전용,1355.12,135512.0,129
2023-08-11,발전용,1607.04,160704.0,315
2023-08-12,발전용,1065.75,106575.0,483
2023-08-13,발전용,1413.11,141311.0,481
2023-08-14,발전용,1765.71,176571.0,353
2023-08-15,발전용,1187.67,118767.0,134
2023-08-16,발전용,1737.99,173799.0,292
2023-08-17,발전용,1260.39,126039.0,301
2023-08-18,발전용,1127.34,112734.0,328
2023-08-19,발전용,1279.43,127943.0,137
2023-08-20,발전용,1736.9,173690.0,437
2023-08-21,발전용,1412.91,141291.0,232
2023-08-22,발전용,1461.73,146173.0,472
2023-08-23,발전용,1887.6,188760.0,265
2023-08-24,발전용,1620.42,162042.0,15
2023-08-25,발전용,1781.07,178107.0,131
2023-08-26,발전용,1881.71,188171.0,267
2023-08-27,발전용,1651.62,165162.0,120
2023-09-01,주택용,968.51,96851.0,405
2023-09-02,주택용,1360.87,136087.0,176
2023-09-03,주택용,1234.82,123482.0,114
2023-09-04,주택용,1385.38,138538.0,370
2023-09-05,주택용,1475.07,147507.0,409
2023-09-06,주택용,1221.45,122145.0,497
2023-09-07,주택용,1142.8,114280.0,281
2023-09-08,주택용,881.59,88159.0,432
2023-09-09,주택용,1039.42,103942.0,314
2023-09-10,주택용,1078.29,107829.0,426
2023-09-11,주택용,1410.96,141096.0,238
2023-09-12,주택용,1283.55,128355.0,81
2023-09-13,주택용,985.31,98531.0,178
2023-09-14,주택용,846.7,84670.0,64
2023-09-15,주택용,1365.76,136576.0,56
2023-09-16,주택용,965.57,96557.0,369
2023-09-17,주택용,1106.06,110606.0,382
2023-09-18,주택용,866.51,86651.0,70
2023-09-19,주택용,1181.22,118122.0,344
2023-09-20,주택용,1433.37,143337.0,174
2023-09-21,주택용,1176.91,117691.0,165
2023-09-22,주택용,1283.57,128357.0,403
2023-09-23,주택용,1329.38,132938.0,97
2023-09-24,주택용,1094.48,109448.0,123
2023-09-25,주택용,921.09,92109.0,152
2023-09-26,주택용,918.23,91823.0,11
2023-09-27,주택용,1246.72,124672.0,133
2023-09-01,상업용,447.8,44780.0,80
2023-09-02,상업용,526.98,52698.0,273
2023-09-03,상업용,537.76,53776.0,38
2023-09-04,상업용,667.04,66704.0,335
2023-09-05,상업용,500.72,50072.0,357
2023-09-06,상업용,477.63,47763.0,63
2023-09-07,상업용,492.16,49216.0,85
2023-09-08,상업용,412.74,41274.0,466
2023-09-09,상업용,529.05,52905.0,247
2023-09-10,상업용,600.09,60009.0,337
2023-09-11,상업용,558.54,55854.0,455
2023-09-12,상업용,506.74,50674.0,349
2023-09-13,상업용,621.85,62185.0,50
2023-09-14,상업용,495.93,49593.0,13
2023-09-15,상업용,529.12,52912.0,412
2023-09-16,상업용,719.51,71951.0,57
2023-09-17,상업용,410.7,41070.0,109
2023-09-18,상업용,711.96,71196.0,459
2023-09-19,상업용,555.93,55593.0,227
2023-09-20,상업용,406.41,40641.0,237
2023-09-21,상업용,507.62,50762.0,261
2023-09-22,상업용,582.98,58298.0,219
2023-09-23,상업용,572.62,57262.0,82
2023-09-24,상업용,698.47,69847.0,17
2023-09-25,상업용,408.13,40813.0,14
2023-09-26,상업용,447.25,44725.0,161
2023-09-27,상업용,414.62,41462.0,78
2023-09-01,산업용,510.58,51058.0,463
2023-09-02,산업용,503.28,50328.0,88
2023-09-03,산업용,627.42,62742.0,69
2023-09-04,산업용,776.05,77605.0,179
2023-09-05,산업용,657.35,65735.0,113
2023-09-06,산업용,471.6,47160.0,136
2023-09-07,산업용,513.93,51393.0,317
2023-09-08,산업용,632.73,63273.0,354
2023-09-09,산업용,548.3,54830.0,331
2023-09-10,산업용,693.35,69335.0,431
2023-09-11,산업용,568.15,56815.0,123
2023-09-12,산업용,792.19,79219.0,341
2023-09-13,산업용,531.41,53141.0,465
2023-09-14,산업용,461.89,46189.0,51
2023-09-15,산업용,704.82,70482.0,42
2023-09-16,산업용,593.79,59379.0,92
2023-09-17,산업용,799.96,79996.0,409
2023-09-18,산업용,789.65,78965.0,489
2023-09-19,산업용,471.55,47155.0,165
2023-09-20,산업용,442.04,44204.0,160
2023-09-21,산업용,646.06,64606.0,105
2023-09-22,산업용,432.39,43239.0,253
2023-09-23,산업용,540.68,54068.0,404
2023-09-24,산업용,781.78,78178.0,283
2023-09-25,산업용,662.95,66295.0,13
2023-09-26,산업용,433.16,43316.0,151
2023-09-27,산업용,443.56,44356.0,99
2023-09-01,발전용,271.93,27193.0,480
2023-09-02,발전용,389.58,38958.0,462
2023-09-03,발전용,347.85,34785.0,109
2023-09-04,발전용,254.64,25464.0,404
2023-09-05,발전용,373.02,37302.0,492
2023-09-06,발전용,394.22,39422.0,480
2023-09-07,발전용,374.44,37444.0,202
2023-09-08,발전용,392.29,39229.0,147
2023-09-09,발전용,268.71,26871.0,320
2023-09-10,발전용,402.59,40259.0,196
2023-09-11,발전용,361.82,36182.0,478
2023-09-12,발전용,353.79,35379.0,97
2023-09-13,발전용,228.34,22834.0,271
2023-09-14,발전용,416.63,41663.0,259
2023-09-15,발전용,385.87,38587.0,373
2023-09-16,발전용,329.75,32975.0,423
2023-09-17,발전용,242.8,24280.0,471
2023-09-18,발전용,368.02,36802.0,72
2023-09-19,발전용,278.81,27881.0,394
2023-09-20,발전용,255.71,25571.0,38
2023-09-21,발전용,289.91,28991.0,203
2023-09-22,발전용,336.17,33617.0,319
2023-09-23,발전용,239.91,23991.0,246
2023-09-24,발전용,297.8,29780.0,273
2023-09-25,발전용,247.18,24718.0,166
2023-09-26,발전용,280.73,28073.0,129
2023-09-27,발전용,230.37,23037.0,475
2023-10-01,주택용,724.34,72434.0,50
2023-10-02,주택용,917.44,91744.0,309
2023-10-03,주택용,1276.85,127685.0,344
2023-10-04,주택용,1011.64,101164.0,103
2023-10-05,주택용,1043.6,104360.0,48
2023-10-06,주택용,889.22,88922.0,424
2023-10-07,주택용,812.69,81269.0,193
2023-10-08,주택용,780.43,78043.0,202
2023-10-09,주택용,1264.49,126449.0,176
2023-10-10,주택용,1055.88,105588.0,196
2023-10-11,주택용,773.5,77350.0,440
2023-10-12,주택용,776.77,77677.0,285
2023-10-13,주택용,1029.67,102967.0,93
2023-10-14,주택용,962.86,96286.0,328
2023-10-15,주택용,957.49,95749.0,477
2023-10-16,주택용,966.99,96699.0,413
2023-10-17,주택용,1324.23,132423.0,198
2023-10-18,주택용,972.72,97272.0,200
2023-10-19,주택용,1241.91,124191.0,101
2023-10-20,주택용,1267.22,126722.0,211
2023-10-21,주택용,814.79,81479.0,108
2023-10-22,주택용,1220.03,122003.0,241
2023-10-23,주택용,820.78,82078.0,253
2023-10-24,주택용,1204.56,120456.0,55
2023-10-25,주택용,1268.98,126898.0,227
2023-10-26,주택용,1287.87,128787.0,136
2023-10-27,주택용,1222.08,122208.0,419
2023-10-01,상업용,916.69,91669.0,38
2023-10-02,상업용,954.0,95400.0,290
2023-10-03,상업용,601.02,60102.0,13
2023-10-04,상업용,870.05,87005.0,230
2023-10-05,상업용,602.16,60216.0,301
2023-10-06,상업용,925.05,92505.0,495
2023-10-07,상업용,687.9,68790.0,340
2023-10-08,상업용,684.83,68483.0,315
2023-10-09,상업용,830.15,83015.0,225
2023-10-10,상업용,931.57,93157.0,178
2023-10-11,상업용,688.34,68834.0,459
2023-10-12,상업용,742.1,74210.0,195
2023-10-13,상업용,871.38,87138.0,331
2023-10-14,상업용,884.62,88462.0,462
2023-10-15,상업용,658.5,65850.0,315
2023-10-16,상업용,541.52,54152.0,484
2023-10-17,상업용,554.3,55430.0,164
2023-10-18,상업용,939.34,93934.0,388
2023-10-19,상업용,761.21,76121.0,478
2023-10-20,상업용,681.28,68128.0,229
2023-10-21,상업용,589.2,58920.0,387
2023-10-22,상업용,783.21,78321.0,265
2023-10-23,상업용,916.2,91620.0,476
2023-10-24,상업용,746.49,74649.0,35
2023-10-25,상업용,772.1,77210.0,290
2023-10-26,상업용,537.12,53712.0,67
2023-10-27,상업용,557.8,55780.0,441
2023-10-01,산업용,494.26,49426.0,19
2023-10-02,산업용,420.62,42062.0,420
2023-10-03,산업용,549.85,54985.0,58
2023-10-04,산업용,386.12,38612.0,499
2023-10-05,산업용,515.11,51511.0,339
2023-10-06,산업용,550.5,55050.0,303
2023-10-07,산업용,399.57,39957.0,485
2023-10-08,산업용,335.56,33556.0,474
2023-10-09,산업용,426.17,42617.0,437
2023-10-10,산업용,515.09,51509.0,37
2023-10-11,산업용,370.38,37038.0,239
2023-10-12,산업용,477.44,47744.0,399
2023-10-13,산업용,469.17,46917.0,288
2023-10-14,산업용,423.07,42307.0,429
2023-10-15,산업용,404.88,40488.0,199
2023-10-16,산업용,559.93,55993.0,379
2023-10-17,산업용,582.57,58257.0,53
2023-10-18,산업용,549.21,54921.0,462
2023-10-19,산업용,530.29,53029.0,101
2023-10-20,산업용,348.84,34884.0,207
2023-10-21,산업용,556.89,55689.0,128
2023-10-22,산업용,576.2,57620.0,220
2023-10-23,산업용,437.35,43735.0,104
2023-10-24,산업용,356.51,35651.0,276
2023-10-25,산업용,418.94,41894.0,346
2023-10-26,산업용,433.64,43364.0,280
2023-10-27,산업용,515.22,51522.0,169
2023-10-01,발전용,243.81,24381.0,346
2023-10-02,발전용,438.69,43869.0,475
2023-10-03,발전용,393.51,39351.0,448
2023-10-04,발전용,291.22,29122.0,250
2023-10-05,발전용,400.9,40090.0,240
2023-10-06,발전용,341.8,34180.0,362
2023-10-07,발전용,444.22,44422.0,267
2023-10-08,발전용,393.61,39361.0,366
2023-10-09,발전용,305.04,30504.0,59
2023-10-10,발전용,421.75,42175.0,161
2023-10-11,발전용,279.96,27996.0,254
2023-10-12,발전용,422.91,42291.0,433
2023-10-13,발전용,318.24,31824.0,399
2023-10-14,발전용,402.35,40235.0,386
2023-10-15,발전용,293.22,29322.0,382
2023-10-16,발전용,322.83,32283.0,326
2023-10-17,발전용,367.0,36700.0,126
2023-10-18,발전용,304.13,30413.0,411
2023-10-19,발전용,423.73,42373.0,399
2023-10-20,발전용,373.62,37362.0,349
2023-10-21,발전용,403.14,40314.0,325
2023-10-22,발전용,295.37,29537.0,274
2023-10-23,발전용,333.94,33394.0,104
2023-10-24,발전용,308.87,30887.0,250
2023-10-25,발전용,450.5,45050.0,324
2023-10-26,발전용,294.82,29482.0,212
2023-10-27,발전용,290.18,29018.0,49
2023-11-01,주택용,520.79,52079.0,327
2023-11-02,주택용,679.59,67959.0,282
2023-11-03,주택용,509.78,50978.0,234
2023-11-04,주택용,455.35,45535.0,184
2023-11-05,주택용,652.17,65217.0,102
2023-11-06,주택용,388.24,38824.0,390
2023-11-07,주택용,601.04,60104.0,245
2023-11-08,주택용,468.88,46888.0,11
2023-11-09,주택용,433.96,43396.0,166
2023-11-10,주택용,692.81,69281.0,89
2023-11-11,주택용,621.04,62104.0,198
2023-11-12,주택용,595.59,59559.0,331
2023-11-13,주택용,528.76,52876.0,304
2023-11-14,주택용,570.09,57009.0,270
2023-11-15,주택용,548.15,54815.0,69
2023-11-16,주택용,621.54,62154.0,45
2023-11-17,주택용,564.68,56468.0,19
2023-11-18,주택용,405.56,40556.0,112
2023-11-19,주택용,598.42,59842.0,120
2023-11-20,주택용,639.01,63901.0,214
2023-11-21,주택용,670.71,67071.0,406
2023-11-22,주택용,408.05,40805.0,310
2023-11-23,주택용,435.89,43589.0,59
2023-11-24,주택용,412.77,41277.0,373
2023-11-25,주택용,439.46,43946.0,214
2023-11-26,주택용,450.52,45052.0,470
2023-11-27,주택용,567.15,56715.0,133
2023-11-01,상업용,1011.41,101141.0,318
2023-11-02,상업용,1287.17,128717.0,270
2023-11-03,상업용,1290.98,129098.0,116
2023-11-04,상업용,1071.95,107195.0,99
2023-11-05,상업용,1047.01,104701.0,66
2023-11-06,상업용,1090.83,109083.0,411
2023-11-07,상업용,1181.33,118133.0,455
2023-11-08,상업용,1096.86,109686.0,14
2023-11-09,상업용,1236.96,123696.0,342
2023-11-10,상업용,1318.68,131868.0,122
2023-11-11,상업용,1296.66,129666.0,407
2023-11-12,상업용,832.21,83221.0,331
2023-11-13,상업용,1157.82,115782.0,371
2023-11-14,상업용,1347.95,134795.0,239
2023-11-15,상업용,950.44,95044.0,210
2023-11-16,상업용,842.17,84217.0,331
2023-11-17,상업용,1199.6,119960.0,341
2023-11-18,상업용,794.41,79441.0,35
2023-11-19,상업용,1255.36,125536.0,118
2023-11-20,상업용,887.27,88727.0,136
2023-11-21,상업용,971.52,97152.0,265
2023-11-22,상업용,1342.19,134219.0,383
2023-11-23,상업용,823.79,82379.0,348
2023-11-24,상업용,1140.84,114084.0,480
2023-11-25,상업용,1230.06,123006.0,489
2023-11-26,상업용,1273.27,127327.0,442
2023-11-27,상업용,1041.81,104181.0,380
2023-11-01,산업용,402.38,40238.0,108
2023-11-02,산업용,541.21,54121.0,58
2023-11-03,산업용,559.44,55944.0,398
2023-11-04,산업용,453.49,45349.0,15
2023-11-05,산업용,409.61,40961.0,316
2023-11-06,산업용,395.44,39544.0,213
2023-11-07,산업용,430.26,43026.0,76
2023-11-08,산업용,344.74,34474.0,36
2023-11-09,산업용,501.48,50148.0,73
2023-11-10,산업용,522.8,52280.0,400
2023-11-11,산업용,466.11,46611.0,65
2023-11-12,산업용,533.2,53320.0,266
2023-11-13,산업용,508.18,50818.0,93
2023-11-14,산업용,544.44,54444.0,80
2023-11-15,산업용,384.73,38473.0,477
2023-11-16,산업용,366.38,36638.0,286
2023-11-17,산업용,550.6,55060.0,32
2023-11-18,산업용,464.22,46422.0,74
2023-11-19,산업용,564.42,56442.0,267
2023-11-20,산업용,340.5,34050.0,34
2023-11-21,산업용,386.68,38668.0,441
2023-11-22,산업용,384.16,38416.0,135
2023-11-23,산업용,438.46,43846.0,326
2023-11-24,산업용,387.62,38762.0,158
2023-11-25,산업용,383.63,38363.0,208
2023-11-26,산업용,351.36,35136.0,150
2023-11-27,산업용,321.3,32130.0,366
2023-11-01,발전용,718.96,71896.0,483
2023-11-02,발전용,642.05,64205.0,369
2023-11-03,발전용,455.54,45554.0,63
2023-11-04,발전용,585.65,58565.0,396
2023-11-05,발전용,729.53,72953.0,324
2023-11-06,발전용,482.59,48259.0,385
2023-11-07,발전용,509.47,50947.0,326
2023-11-08,발전용,455.78,45578.0,383
2023-11-09,발전용,767.24,76724.0,184
2023-11-10,발전용,534.54,53454.0,377
2023-11-11,발전용,470.96,47096.0,338
2023-11-12,발전용,448.73,44873.0,152
2023-11-13,발전용,779.91,77991.0,381
2023-11-14,발전용,466.23,46623.0,420
2023-11-15,발전용,486.07,48607.0,424
2023-11-16,발전용,464.87,46487.0,191
2023-11-17,발전용,774.47,77447.0,128
2023-11-18,발전용,526.66,52666.0,21
2023-11-19,발전용,557.66,55766.0,134
2023-11-20,발전용,458.1,45810.0,146
2023-11-21,발전용,450.63,45063.0,311
2023-11-22,발전용,602.01,60201.0,104
2023-11-23,발전용,525.16,52516.0,16
2023-11-24,발전용,585.64,58564.0,134
2023-11-25,발전용,478.98,47898.0,174
2023-11-26,발전용,786.19,78619.0,484
2023-11-27,발전용,610.77,61077.0,138
2023-12-01,주택용,927.8,92780.0,306
2023-12-02,주택용,639.1,63910.0,50
2023-12-03,주택용,648.63,64863.0,372
2023-12-04,주택용,597.77,59777.0,102
2023-12-05,주택용,712.97,71297.0,250
2023-12-06,주택용,951.96,95196.0,267
2023-12-07,주택용,873.27,87327.0,312
2023-12-08,주택용,678.04,67804.0,91
2023-12-09,주택용,774.89,77489.0,364
2023-12-10,주택용,926.33,92633.0,332
2023-12-11,주택용,815.98,81598.0,438
2023-12-12,주택용,694.51,69451.0,314
2023-12-13,주택용,958.19,95819.0,441
2023-12-14,주택용,826.74,82674.0,53
2023-12-15,주택용,732.59,73259.0,249
2023-12-16,주택용,1061.2,106120.0,50
2023-12-17,주택용,787.2,78720.0,489
2023-12-18,주택용,931.36,93136.0,179
2023-12-19,주택용,992.04,99204.0,347
