일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2023-06-12,상업용,845.07,84507.0,98
2023-06-13,상업용,758.44,75844.0,255
2023-06-14,상업용,638.89,63889.0,343
2023-06-15,상업용,921.1,92110.0,474
2023-06-16,상업용,820.81,82081.0,483
2023-06-17,상업용,847.22,84722.0,372
2023-06-18,상업용,621.88,62188.0,225
2023-06-19,상업용,540.1,54010.0,188
2023-06-20,상업용,711.22,71122.0,367
2023-06-21,상업용,827.24,82724.0,302
2023-06-22,상업용,695.53,69553.0,351
2023-06-23,상업용,945.73,94573.0,75
2023-06-24,상업용,947.41,94741.0,74
2023-06-25,상업용,794.45,79445.0,493
2023-06-26,상업용,979.14,97914.0,167
2023-06-27,상업용,809.67,80967.0,328
2023-06-01,산업용,1023.15,102315.0,354
2023-06-02,산업용,684.4,68440.0,355
2023-06-03,산업용,776.34,77634.0,342
2023-06-04,산업용,621.95,62195.0,333
2023-06-05,산업용,1055.59,105559.0,468
2023-06-06,산업용,754.0,75400.0,216
2023-06-07,산업용,988.79,98879.0,462
2023-06-08,산업용,803.77,80377.0,466
2023-06-09,산업용,881.68,88168.0,36
2023-06-10,산업용,726.16,72616.0,197
2023-06-11,산업용,1066.65,106665.0,243
2023-06-12,산업용,859.3,85930.0,349
2023-06-13,산업용,628.57,62857.0,164
2023-06-14,산업용,610.97,61097.0,486
2023-06-15,산업용,607.81,60781.0,338
2023-06-16,산업용,789.28,78928.0,412
2023-06-17,산업용,1000.06,100006.0,262
2023-06-18,산업용,602.22,60222.0,264
2023-06-19,산업용,587.14,58714.0,252
2023-06-20,산업용,842.37,84237.0,121
2023-06-21,산업용,903.85,90385.0,230
2023-06-22,산업용,964.58,96458.0,171
2023-06-23,산업용,941.44,94144.0,463
2023-06-24,산업용,591.76,59176.0,326
2023-06-25,산업용,824.95,82495.0,186
2023-06-26,산업용,957.83,95783.0,480
2023-06-27,산업용,948.42,94842.0,165
2023-06-01,발전용,269.87,26987.0,34
2023-06-02,발전용,441.0,44100.0,78
2023-06-03,발전용,442.77,44277.0,354
2023-06-04,발전용,336.27,33627.0,329
2023-06-05,발전용,380.37,38037.0,67
2023-06-06,발전용,257.24,25724.0,132
2023-06-07,발전용,374.9,37490.0,461
2023-06-08,발전용,300.53,30053.0,496
2023-06-09,발전용,364.42,36442.0,138
2023-06-10,발전용,317.07,31707.0,474
2023-06-11,발전용,321.99,32199.0,462
2023-06-12,발전용,249.37,24937.0,34
2023-06-13,발전용,359.61,35961.0,370
2023-06-14,발전용,340.02,34002.0,323
2023-06-15,발전용,438.88,43888.0,366
2023-06-16,발전용,349.3,34930.0,126
2023-06-17,발전용,416.38,41638.0,287
2023-06-18,발전용,412.79,41279.0,269
2023-06-19,발전용,306.24,30624.0,482
2023-06-20,발전용,437.01,43701.0,367
2023-06-21,발전용,445.21,44521.0,261
2023-06-22,발전용,384.27,38427.0,370
2023-06-23,발전용,252.46,25246.0,150
2023-06-24,발전용,378.3,37830.0,438
2023-06-25,발전용,300.55,30055.0,64
2023-06-26,발전용,423.42,42342.0,330
2023-06-27,발전용,404.95,40495.0,462
2023-07-01,주택용,1569.59,156959.0,262
2023-07-02,주택용,1307.38,130738.0,224
2023-07-03,주택용,1317.98,131798.0,236
2023-07-04,주택용,979.75,97975.0,172
2023-07-05,주택용,1402.13,140213.0,262
2023-07-06,주택용,1194.76,119476.0,208
2023-07-07,주택용,1373.3,137330.0,422
2023-07-08,주택용,1206.39,120639.0,63
2023-07-09,주택용,1041.22,104122.0,368
2023-07-10,주택용,1608.56,160856.0,243
2023-07-11,주택용,1454.54,145454.0,438
2023-07-12,주택용,1230.96,123096.0,252
2023-07-13,주택용,1466.73,146673.0,142
2023-07-14,주택용,983.21,98321.0,165
2023-07-15,주택용,1316.79,131679.0,223
2023-07-16,주택용,1141.29,114129.0,180
2023-07-17,주택용,1096.38,109638.0,384
2023-07-18,주택용,1728.05,172805.0,211
2023-07-19,주택용,1172.47,117247.0,196
2023-07-20,주택용,1318.48,131848.0,221
2023-07-21,주택용,1544.35,154435.0,271
2023-07-22,주택용,1321.27,132127.0,86
2023-07-23,주택용,1189.86,118986.0,315
2023-07-24,주택용,1125.9,112590.0,135
2023-07-25,주택용,1547.54,154754.0,118
2023-07-26,주택용,1575.15,157515.0,280
2023-07-27,주택용,1668.39,166839.0,207
2023-07-01,상업용,1294.16,129416.0,230
2023-07-02,상업용,1030.88,103088.0,82
2023-07-03,상업용,1433.38,143338.0,41
2023-07-04,상업용,1038.98,103898.0,434
2023-07-05,상업용,1814.91,181491.0,366
2023-07-06,상업용,1464.04,146404.0,173
2023-07-07,상업용,1311.05,131105.0,72
2023-07-08,상업용,1819.06,181906.0,445
2023-07-09,상업용,1265.5,126550.0,18
2023-07-10,상업용,1351.34,135134.0,357
2023-07-11,상업용,1329.49,132949.0,467
2023-07-12,상업용,1679.6,167960.0,12
2023-07-13,상업용,1126.89,112689.0,302
2023-07-14,상업용,1836.55,183655.0,362
2023-07-15,상업용,1494.76,149476.0,21
2023-07-16,상업용,1140.99,114099.0,256
2023-07-17,상업용,1307.0,130700.0,163
2023-07-18,상업용,1560.74,156074.0,99
2023-07-19,상업용,1758.86,175886.0,81
2023-07-20,상업용,1483.19,148319.0,357
2023-07-21,상업용,1418.38,141838.0,114
2023-07-22,상업용,1281.6,128160.0,83
2023-07-23,상업용,1071.67,107167.0,71
2023-07-24,상업용,1203.36,120336.0,238
2023-07-25,상업용,1624.29,162429.0,326
2023-07-26,상업용,1038.26,103826.0,52
2023-07-27,상업용,1704.75,170475.0,203
2023-07-01,산업용,396.68,39668.0,432
2023-07-02,산업용,373.56,37356.0,194
2023-07-03,산업용,336.58,33658.0,356
2023-07-04,산업용,361.82,36182.0,493
2023-07-05,산업용,317.57,31757.0,236
2023-07-06,산업용,294.12,29412.0,257
2023-07-07,산업용,352.67,35267.0,238
2023-07-08,산업용,324.3,32430.0,409
2023-07-09,산업용,249.48,24948.0,152
2023-07-10,산업용,277.7,27770.0,406
2023-07-11,산업용,247.74,24774.0,458
2023-07-12,산업용,397.65,39765.0,314
2023-07-13,산업용,290.7,29070.0,362
2023-07-14,산업용,379.79,37979.0,271
2023-07-15,산업용,262.92,26292.0,23
2023-07-16,산업용,224.15,22415.0,221
2023-07-17,산업용,279.44,27944.0,331
2023-07-18,산업용,355.83,35583.0,211
2023-07-19,산업용,239.82,23982.0,385
2023-07-20,산업용,313.3,31330.0,265
2023-07-21,산업용,400.95,40095.0,152
2023-07-22,산업용,245.7,24570.0,415
2023-07-23,산업용,321.64,32164.0,280
2023-07-24,산업용,312.82,31282.0,31
2023-07-25,산업용,408.92,40892.0,126
2023-07-26,산업용,278.66,27866.0,385
2023-07-27,산업용,414.04,41404.0,282
2023-07-01,발전용,247.11,24711.0,188
2023-07-02,발전용,260.04,26004.0,58
2023-07-03,발전용,218.86,21886.0,264
2023-07-04,발전용,207.25,20725.0,286
2023-07-05,발전용,268.26,26826.0,338
2023-07-06,발전용,253.33,25333.0,85
2023-07-07,발전용,284.55,28455.0,258
2023-07-08,발전용,253.5,25350.0,187
2023-07-09,발전용,295.23,29523.0,237
2023-07-10,발전용,288.7,28870.0,434
2023-07-11,발전용,193.11,19311.0,153
2023-07-12,발전용,268.47,26847.0,397
2023-07-13,발전용,198.55,19855.0,458
2023-07-14,발전용,219.66,21966.0,108
2023-07-15,발전용,297.35,29735.0,54
2023-07-16,발전용,301.32,30132.0,477
2023-07-17,발전용,234.15,23415.0,66
2023-07-18,발전용,222.37,22237.0,421
2023-07-19,발전용,258.26,25826.0,123
2023-07-20,발전용,268.27,26827.0,53
2023-07-21,발전용,222.12,22212.0,338
2023-07-22,발전용,256.72,25672.0,205
2023-07-23,발전용,174.87,17487.0,88
2023-07-24,발전용,285.84,28584.0,92
2023-07-25,발전용,283.75,28375.0,36
2023-07-26,발전용,256.46,25646.0,430
2023-07-27,발전용,240.82,24082.0,320
2023-08-01,주택용,573.12,57312.0,412
2023-08-02,주택용,661.78,66178.0,397
2023-08-03,주택용,652.49,65249.0,169
2023-08-04,주택용,823.54,82354.0,21
2023-08-05,주택용,657.16,65716.0,89
2023-08-06,주택용,708.44,70844.0,456
2023-08-07,주택용,740.05,74005.0,381
2023-08-08,주택용,681.03,68103.0,105
2023-08-09,주택용,926.74,92674.0,82
2023-08-10,주택용,912.74,91274.0,55
2023-08-11,주택용,601.68,60168.0,137
2023-08-12,주택용,815.59,81559.0,233
2023-08-13,주택용,593.84,59384.0,80
2023-08-14,주택용,626.53,62653.0,407
2023-08-15,주택용,537.52,53752.0,117
2023-08-16,주택용,564.57,56457.0,100
2023-08-17,주택용,911.33,91133.0,25
2023-08-18,주택용,886.05,88605.0,169
2023-08-19,주택용,520.11,52011.0,104
2023-08-20,주택용,833.15,83315.0,370
2023-08-21,주택용,932.67,93267.0,354
2023-08-22,주택용,791.84,79184.0,257
2023-08-23,주택용,709.98,70998.0,76
2023-08-24,주택용,597.86,59786.0,476
2023-08-25,주택용,958.04,95804.0,448
2023-08-26,주택용,564.13,56413.0,243
2023-08-27,주택용,737.77,73777.0,345
2023-08-01,상업용,789.91,78991.0,327
2023-08-02,상업용,908.95,90895.0,155
2023-08-03,상업용,817.67,81767.0,349
2023-08-04,상업용,981.97,98197.0,117
2023-08-05,상업용,956.34,95634.0,80
2023-08-06,상업용,1100.68,110068.0,171
2023-08-07,상업용,822.21,82221.0,42
2023-08-08,상업용,635.01,63501.0,233
2023-08-09,상업용,966.29,96629.0,177
2023-08-10,상업용,946.37,94637.0,398
2023-08-11,상업용,964.96,96496.0,364
2023-08-12,상업용,992.83,99283.0,63
2023-08-13,상업용,1055.36,105536.0,89
2023-08-14,상업용,804.27,80427.0,442
2023-08-15,상업용,628.23,62823.0,64
2023-08-16,상업용,952.61,95261.0,44
2023-08-17,상업용,912.25,91225.0,128
2023-08-18,상업용,1045.4,104540.0,268
2023-08-19,상업용,887.48,88748.0,375
2023-08-20,상업용,758.05,75805.0,91
2023-08-21,상업용,886.65,88665.0,449
2023-08-22,상업용,727.86,72786.0,148
2023-08-23,상업용,1128.82,112882.0,306
2023-08-24,상업용,652.46,65246.0,355
2023-08-25,상업용,946.34,94634.0,65
2023-08-26,상업용,751.37,75137.0,267
2023-08-27,상업용,981.42,98142.0,386
2023-08-01,산업용,532.96,53296.0,112
2023-08-02,산업용,848.87,84887.0,93
2023-08-03,산업용,897.52,89752.0,184
2023-08-04,산업용,703.04,70304.0,431
2023-08-05,산업용,897.77,89777.0,311
2023-08-06,산업용,790.59,79059.0,64
2023-08-07,산업용,817.02,81702.0,383
2023-08-08,산업용,701.74,70174.0,417
2023-08-09,산업용,858.18,85818.0,364
2023-08-10,산업용,595.47,59547.0,51
2023-08-11,산업용,772.19,77219.0,79
2023-08-12,산업용,645.98,64598.0,357
2023-08-13,산업용,793.65,79365.0,422
2023-08-14,산업용,610.08,61008.0,206
2023-08-15,산업용,665.44,66544.0,434
2023-08-16,산업용,828.21,82821.0,421
2023-08-17,산업용,622.22,62222.0,18
2023-08-18,산업용,873.35,87335.0,431
2023-08-19,산업용,628.83,62883.0,189
2023-08-20,산업용,719.82,71982.0,43
2023-08-21,산업용,590.31,59031.0,307
2023-08-22,산업용,782.97,78297.0,298
2023-08-23,산업용,709.38,70938.0,101
2023-08-24,산업용,503.93,50393.0,494
2023-08-25,산업용,553.33,55333.0,410
2023-08-26,산업용,634.95,63495.0,41
2023-08-27,산업용,680.63,68063.0,461
2023-08-01,발전용,756.32,75632.0,417
2023-08-02,발전용,788.25,78825.0,67
2023-08-03,발전용,833.68,83368.0,329
2023-08-04,발전용,833.7,83370.0,126
2023-08-05,발전용,500.38,50038.0,305
2023-08-06,발전용,714.2,71420.0,389
2023-08-07,발전용,728.68,72868.0,97
2023-08-08,발전용,778.02,77802.0,281
2023-08-09,발전용,499.24,49924.0,410
2023-08-10,발전용,663.51,66351.0,236
2023-08-11,발전용,722.86,72286.0,47
2023-08-12,발전용,784.61,78461.0,73
2023-08-13,발전용,850.67,85067.0,271
2023-08-14,발전용,862.42,86242.0,111
2023-08-15,발전용,681.54,68154.0,236
2023-08-16,발전용,830.54,83054.0,194
2023-08-17,발전용,800.05,80005.0,292
2023-08-18,발전용,614.32,61432.0,336
2023-08-19,발전용,574.17,57417.0,473
2023-08-20,발전용,578.04,57804.0,414
2023-08-21,발전용,810.47,81047.0,206
2023-08-22,발전용,791.55,79155.0,429
2023-08-23,발전용,578.48,57848.0,229
2023-08-24,발전용,736.82,73682.0,194
2023-08-25,발전용,552.35,55235.0,351
2023-08-26,발전용,663.96,66396.0,425
2023-08-27,발전용,755.21,75521.0,435
2023-09-01,주택용,239.68,23968.0,348
2023-09-02,주택용,227.77,22777.0,307
2023-09-03,주택용,146.73,14673.0,321
2023-09-04,주택용,214.77,21477.0,64
2023-09-05,주택용,132.74,13274.0,31
2023-09-06,주택용,190.68,19068.0,184
2023-09-07,주택용,144.25,14425.0,48
2023-09-08,주택용,182.68,18268.0,459
2023-09-09,주택용,227.79,22779.0,401
2023-09-10,주택용,237.9,23790.0,399
2023-09-11,주택용,239.5,23950.0,182
2023-09-12,주택용,166.28,16628.0,497
2023-09-13,주택용,139.99,13999.0,262
2023-09-14,주택용,161.68,16168.0,349
2023-09-15,주택용,131.86,13186.0,162
2023-09-16,주택용,195.41,19541.0,317
2023-09-17,주택용,238.74,23874.0,26
2023-09-18,주택용,165.83,16583.0,354
2023-09-19,주택용,200.69,20069.0,291
2023-09-20,주택용,158.81,15881.0,49
2023-09-21,주택용,146.12,14612.0,105
2023-09-22,주택용,157.73,15773.0,259
2023-09-23,주택용,201.08,20108.0,82
2023-09-24,주택용,203.77,20377.0,178
2023-09-25,주택용,157.0,15700.0,207
2023-09-26,주택용,232.65,23265.0,110
2023-09-27,주택용,235.57,23557.0,289
2023-09-01,상업용,1242.54,124254.0,44
2023-09-02,상업용,1104.34,110434.0,282
2023-09-03,상업용,1691.28,169128.0,249
2023-09-04,상업용,1446.61,144661.0,102
2023-09-05,상업용,1526.2,152620.0,123
2023-09-06,상업용,1089.23,108923.0,471
2023-09-07,상업용,1358.75,135875.0,364
2023-09-08,상업용,1612.46,161246.0,64
2023-09-09,상업용,1618.6,161860.0,332
2023-09-10,상업용,1142.63,114263.0,11
2023-09-11,상업용,1498.5,149850.0,157
2023-09-12,상업용,1392.94,139294.0,471
2023-09-13,상업용,1316.42,131642.0,483
2023-09-14,상업용,1488.94,148894.0,165
2023-09-15,상업용,1080.99,108099.0,116
2023-09-16,상업용,1434.44,143444.0,114
2023-09-17,상업용,1103.19,110319.0,142
2023-09-18,상업용,1726.71,172671.0,82
2023-09-19,상업용,1146.14,114614.0,355
2023-09-20,상업용,1029.96,102996.0,434
2023-09-21,상업용,1451.76,145176.0,446
2023-09-22,상업용,1319.99,131999.0,164
2023-09-23,상업용,1481.82,148182.0,95
2023-09-24,상업용,1488.37,148837.0,440
2023-09-25,상업용,1631.87,163187.0,282
2023-09-26,상업용,1395.84,139584.0,16
2023-09-27,상업용,1017.38,101738.0,37
2023-09-01,산업용,1158.29,115829.0,479
2023-09-02,산업용,1108.59,110859.0,197
2023-09-03,산업용,1466.0,146600.0,78
2023-09-04,산업용,1640.27,164027.0,108
2023-09-05,산업용,1236.63,123663.0,460
2023-09-06,산업용,1151.12,115112.0,336
2023-09-07,산업용,1033.27,103327.0,212
2023-09-08,산업용,1207.21,120721.0,141
2023-09-09,산업용,1024.23,102423.0,143
2023-09-10,산업용,1586.41,158641.0,195
2023-09-11,산업용,959.1,95910.0,472
2023-09-12,산업용,1019.62,101962.0,106
2023-09-13,산업용,1362.17,136217.0,412
2023-09-14,산업용,1244.0,124400.0,433
2023-09-15,산업용,1493.29,149329.0,196
2023-09-16,산업용,1280.76,128076.0,418
2023-09-17,산업용,1438.76,143876.0,318
2023-09-18,산업용,931.4,93140.0,221
2023-09-19,산업용,1421.89,142189.0,186
2023-09-20,산업용,1522.11,152211.0,28
2023-09-21,산업용,1330.64,133064.0,257
2023-09-22,산업용,1035.1,103510.0,210
2023-09-23,산업용,923.66,92366.0,115
2023-09-24,산업용,1349.25,134925.0,280
2023-09-25,산업용,1469.5,146950.0,280
2023-09-26,산업용,1347.12,134712.0,254
2023-09-27,산업용,1147.61,114761.0,439
2023-09-01,발전용,735.66,73566.0,203
2023-09-02,발전용,865.04,86504.0,498
2023-09-03,발전용,669.67,66967.0,427
2023-09-04,발전용,636.92,63692.0,53
2023-09-05,발전용,779.18,77918.0,485
2023-09-06,발전용,933.84,93384.0,61
2023-09-07,발전용,1003.93,100393.0,241
2023-09-08,발전용,779.18,77918.0,391
2023-09-09,발전용,922.19,92219.0,189
2023-09-10,발전용,990.27,99027.0,164
2023-09-11,발전용,990.47,99047.0,491
2023-09-12,발전용,1023.56,102356.0,20
2023-09-13,발전용,826.56,82656.0,364
2023-09-14,발전용,1060.49,106049.0,214
2023-09-15,발전용,1036.53,103653.0,440
2023-09-16,발전용,710.94,71094.0,30
2023-09-17,발전용,809.28,80928.0,287
2023-09-18,발전용,874.45,87445.0,204
2023-09-19,발전용,669.69,66969.0,344
2023-09-20,발전용,644.37,64437.0,436
2023-09-21,발전용,932.4,93240.0,284
2023-09-22,발전용,903.45,90345.0,22
2023-09-23,발전용,868.92,86892.0,239
2023-09-24,발전용,777.86,77786.0,406
2023-09-25,발전용,681.0,68100.0,498
2023-09-26,발전용,596.26,59626.0,10
2023-09-27,발전용,931.97,93197.0,421
2023-10-01,주택용,1000.05,100005.0,419
2023-10-02,주택용,1383.84,138384.0,249
2023-10-03,주택용,1219.24,121924.0,328
2023-10-04,주택용,1405.85,140585.0,420
2023-10-05,주택용,1462.84,146284.0,12
2023-10-06,주택용,1682.3,168230.0,237
2023-10-07,주택용,1612.41,161241.0,248
2023-10-08,주택용,1516.79,151679.0,83
2023-10-09,주택용,1563.96,156396.0,178
2023-10-10,주택용,1468.9,146890.0,346
2023-10-11,주택용,1279.5,127950.0,215
2023-10-12,주택용,1009.72,100972.0,355
2023-10-13,주택용,1133.1,113310.0,161
2023-10-14,주택용,1508.55,150855.0,240
2023-10-15,주택용,1621.12,162112.0,459
2023-10-16,주택용,1082.88,108288.0,473
2023-10-17,주택용,1345.27,134527.0,11
2023-10-18,주택용,1164.24,116424.0,240
2023-10-19,주택용,1573.92,157392.0,119
2023-10-20,주택용,1231.7,123170.0,497
2023-10-21,주택용,1289.42,128942.0,380
2023-10-22,주택용,1317.56,131756.0,96
2023-10-23,주택용,1182.62,118262.0,31
2023-10-24,주택용,1065.96,106596.0,421
2023-10-25,주택용,1064.74,106474.0,333
2023-10-26,주택용,1546.96,154696.0,287
2023-10-27,주택용,1378.66,137866.0,386
2023-10-01,상업용,748.87,74887.0,64
2023-10-02,상업용,1142.54,114254.0,450
2023-10-03,상업용,762.98,76298.0,342
2023-10-04,상업용,1036.82,103682.0,261
2023-10-05,상업용,683.6,68360.0,134
2023-10-06,상업용,876.06,87606.0,326
2023-10-07,상업용,1082.1,108210.0,78
2023-10-08,상업용,885.16,88516.0,148
2023-10-09,상업용,664.3,66430.0,308
2023-10-10,상업용,925.85,92585.0,77
2023-10-11,상업용,902.39,90239.0,68
2023-10-12,상업용,989.91,98991.0,401
2023-10-13,상업용,953.38,95338.0,470
2023-10-14,상업용,804.51,80451.0,229
2023-10-15,상업용,631.59,63159.0,110
2023-10-16,상업용,1097.76,109776.0,227
2023-10-17,상업용,727.67,72767.0,340
2023-10-18,상업용,1041.32,104132.0,348
2023-10-19,상업용,994.65,99465.0,174
2023-10-20,상업용,941.22,94122.0,220
2023-10-21,상업용,774.34,77434.0,225
2023-10-22,상업용,1030.58,103058.0,385
2023-10-23,상업용,826.95,82695.0,92
2023-10-24,상업용,624.57,62457.0,487
2023-10-25,상업용,1124.41,112441.0,378
2023-10-26,상업용,705.45,70545.0,466
2023-10-27,상업용,718.17,71817.0,217
2023-10-01,산업용,766.49,76649.0,412
2023-10-02,산업용,815.44,81544.0,297
2023-10-03,산업용,746.51,74651.0,158
2023-10-04,산업용,861.55,86155.0,151
2023-10-05,산업용,668.19,66819.0,58
2023-10-06,산업용,1013.48,101348.0,340
2023-10-07,산업용,679.4,67940.0,197
2023-10-08,산업용,663.76,66376.0,454
2023-10-09,산업용,624.43,62443.0,398
2023-10-10,산업용,1024.36,102436.0,457
2023-10-11,산업용,1007.36,100736.0,336
2023-10-12,산업용,1112.02,111202.0,459
2023-10-13,산업용,1016.7,101670.0,30
2023-10-14,산업용,990.85,99085.0,337
2023-10-15,산업용,997.22,99722.0,347
2023-10-16,산업용,993.51,99351.0,50
2023-10-17,산업용,1097.09,109709.0,108
2023-10-18,산업용,764.14,76414.0,62
2023-10-19,산업용,902.51,90251.0,137
2023-10-20,산업용,961.72,96172.0,288
2023-10-21,산업용,1022.52,102252.0,350
2023-10-22,산업용,1067.55,106755.0,242
2023-10-23,산업용,967.32,96732.0,198
2023-10-24,산업용,810.26,81026.0,341
2023-10-25,산업용,698.91,69891.0,163
2023-10-26,산업용,943.34,94334.0,271
2023-10-27,산업용,608.73,60873.0,360
2023-10-01,발전용,766.57,76657.0,495
2023-10-02,발전용,950.1,95010.0,25
2023-10-03,발전용,875.35,87535.0,430
2023-10-04,발전용,966.36,96636.0,77
2023-10-05,발전용,1129.83,112983.0,318
2023-10-06,발전용,1333.91,133391.0,423
2023-10-07,발전용,1286.98,128698.0,288
2023-10-08,발전용,777.49,77749.0,131
2023-10-09,발전용,1111.61,111161.0,19
2023-10-10,발전용,960.59,96059.0,367
2023-10-11,발전용,1356.71,135671.0,170
2023-10-12,발전용,1140.36,114036.0,480
2023-10-13,발전용,848.25,84825.0,57
2023-10-14,발전용,865.63,86563.0,131
2023-10-15,발전용,792.6,79260.0,264
2023-10-16,발전용,1378.5,137850.0,289
2023-10-17,발전용,965.65,96565.0,171
2023-10-18,발전용,1085.89,108589.0,487
2023-10-19,발전용,1045.84,104584.0,306
2023-10-20,발전용,1184.25,118425.0,157
2023-10-21,발전용,1250.89,125089.0,194
2023-10-22,발전용,808.83,80883.0,34
2023-10-23,발전용,1093.07,109307.0,12
2023-10-24,발전용,1020.89,102089.0,439
2023-10-25,발전용,802.66,80266.0,339
2023-10-26,발전용,1342.26,134226.0,95
2023-10-27,발전용,888.48,88848.0,280
2023-11-01,주택용,418.97,41897.0,259
2023-11-02,주택용,423.07,42307.0,88
2023-11-03,주택용,614.74,61474.0,317
2023-11-04,주택용,548.62,54862.0,166
2023-11-05,주택용,492.58,49258.0,168
2023-11-06,주택용,551.51,55151.0,236
2023-11-07,주택용,534.33,53433.0,31
2023-11-08,주택용,396.8,39680.0,238
2023-11-09,주택용,383.2,38320.0,158
2023-11-10,주택용,672.21,67221.0,16
2023-11-11,주택용,633.38,63338.0,301
2023-11-12,주택용,376.64,37664.0,259
2023-11-13,주택용,374.11,37411.0,423
2023-11-14,주택용,506.34,50634.0,464
2023-11-15,주택용,537.8,53780.0,81
2023-11-16,주택용,447.63,44763.0,68
2023-11-17,주택용,537.01,53701.0,166
2023-11-18,주택용,670.93,67093.0,138
2023-11-19,주택용,641.06,64106.0,181
2023-11-20,주택용,652.25,65225.0,374
2023-11-21,주택용,479.42,47942.0,172
2023-11-22,주택용,446.55,44655.0,202
2023-11-23,주택용,623.85,62385.0,461
2023-11-24,주택용,599.76,59976.0,50
2023-11-25,주택용,413.79,41379.0,466
2023-11-26,주택용,408.26,40826.0,447
2023-11-27,주택용,416.29,41629.0,296
2023-11-01,상업용,442.08,44208.0,396
2023-11-02,상업용,369.18,36918.0,70
2023-11-03,상업용,520.64,52064.0,120
2023-11-04,상업용,363.52,36352.0,150
2023-11-05,상업용,461.68,46168.0,88
2023-11-06,상업용,545.03,54503.0,13
2023-11-07,상업용,547.81,54781.0,127
2023-11-08,상업용,544.4,54440.0,409
2023-11-09,상업용,399.38,39938.0,185
2023-11-10,상업용,468.95,46895.0,52
2023-11-11,상업용,527.71,52771.0,199
2023-11-12,상업용,556.91,55691.0,259
2023-11-13,상업용,439.52,43952.0,354
2023-11-14,상업용,466.53,46653.0,462
2023-11-15,상업용,451.0,45100.0,334
2023-11-16,상업용,569.88,56988.0,84
2023-11-17,상업용,554.39,55439.0,38
2023-11-18,상업용,448.01,44801.0,247
2023-11-19,상업용,413.08,41308.0,246
2023-11-20,상업용,456.13,45613.0,305
2023-11-21,상업용,340.14,34014.0,408
2023-11-22,상업용,494.84,49484.0,62
2023-11-23,상업용,409.03,40903.0,204
2023-11-24,상업용,482.38,48238.0,470
2023-11-25,상업용,330.52,33052.0,10
2023-11-26,상업용,505.03,50503.0,192
2023-11-27,상업용,549.52,54952.0,359
2023-11-01,산업용,797.09,79709.0,397
2023-11-02,산업용,749.34,74934.0,350
2023-11-03,산업용,856.15,85615.0,85
2023-11-04,산업용,1068.14,106814.0,205
2023-11-05,산업용,665.33,66533.0,466
2023-11-06,산업용,1158.3,115830.0,489
2023-11-07,산업용,852.38,85238.0,92
2023-11-08,산업용,934.44,93444.0,228
2023-11-09,산업용,1132.54,113254.0,483
2023-11-10,산업용,663.18,66318.0,218
2023-11-11,산업용,752.67,75267.0,282
2023-11-12,산업용,762.0,76200.0,30
2023-11-13,산업용,963.81,96381.0,186
2023-11-14,산업용,1151.02,115102.0,334
2023-11-15,산업용,1124.58,112458.0,259
2023-11-16,산업용,680.94,68094.0,82
2023-11-17,산업용,1183.94,118394.0,135
2023-11-18,산업용,1025.45,102545.0,255
2023-11-19,산업용,1073.0,107300.0,53
2023-11-20,산업용,1058.68,105868.0,106
2023-11-21,산업용,1038.55,103855.0,444
2023-11-22,산업용,1148.4,114840.0,291
2023-11-23,산업용,751.72,75172.0,130
2023-11-24,산업용,826.06,82606.0,193
2023-11-25,산업용,1119.73,111973.0,282
2023-11-26,산업용,652.86,65286.0,391
2023-11-27,산업용,927.57,92757.0,234
2023-11-01,발전용,1485.08,148508.0,428
2023-11-02,발전용,1225.49,122549.0,182
2023-11-03,발전용,979.91,97991.0,435
2023-11-04,발전용,1184.25,118425.0,424
2023-11-05,발전용,1229.95,122995.0,66
2023-11-06,발전용,1638.3,163830.0,128
2023-11-07,발전용,1091.21,109121.0,260
2023-11-08,발전용,1684.01,168401.0,465
2023-11-09,발전용,1622.17,162217.0,350
2023-11-10,발전용,1709.06,170906.0,191
2023-11-11,발전용,1091.1,109110.0,273
2023-11-12,발전용,960.29,96029.0,191
2023-11-13,발전용,996.36,99636.0,147
2023-11-14,발전용,1098.67,109867.0,463
2023-11-15,발전용,970.71,97071.0,96
2023-11-16,발전용,1570.5,157050.0,101
2023-11-17,발전용,1059.9,105990.0,195
2023-11-18,발전용,1324.29,132429.0,161
2023-11-19,발전용,1020.83,102083.0,30
2023-11-20,발전용,1217.09,121709.0,494
2023-11-21,발전용,963.65,96365.0,165
2023-11-22,발전용,1722.37,172237.0,116
2023-11-23,발전용,1512.83,151283.0,44
2023-11-24,발전용,1402.37,140237.0,402
2023-11-25,발전용,1028.63,102863.0,397
2023-11-26,발전용,1572.01,157201.0,306
2023-11-27,발전용,1498.51,149851.0,351
2023-12-01,주택용,984.59,98459.0,250
2023-12-02,주택용,778.18,77818.0,126
2023-12-03,주택용,979.78,97978.0,249
2023-12-04,주택용,812.94,81294.0,454
2023-12-05,주택용,711.99,71199.0,494
2023-12-06,주택용,753.03,75303.0,420
2023-12-07,주택용,949.28,94928.0,250
2023-12-08,주택용,968.61,96861.0,61
2023-12-09,주택용,1068.94,106894.0,313
2023-12-10,주택용,648.31,64831.0,396
2023-12-11,주택용,680.32,68032.0,466
2023-12-12,주택용,897.52,89752.0,144
2023-12-13,주택용,905.98,90598.0,302
2023-12-14,주택용,1026.94,102694.0,86
2023-12-15,주택용,948.74,94874.0,287
