일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2023-06-06,상업용,1560.6,156060.0,165
2023-06-07,상업용,1768.22,176822.0,145
2023-06-08,상업용,1093.66,109366.0,464
2023-06-09,상업용,1154.75,115475.0,213
2023-06-10,상업용,1474.51,147451.0,84
2023-06-11,상업용,1241.21,124121.0,87
2023-06-12,상업용,1130.24,113024.0,190
2023-06-13,상업용,1623.35,162335.0,433
2023-06-14,상업용,1612.34,161234.0,44
2023-06-15,상업용,1207.79,120779.0,292
2023-06-16,상업용,1555.0,155500.0,84
2023-06-17,상업용,1535.86,153586.0,244
2023-06-18,상업용,1051.44,105144.0,214
2023-06-19,상업용,1662.62,166262.0,462
2023-06-20,상업용,1611.82,161182.0,196
2023-06-21,상업용,1202.54,120254.0,446
2023-06-22,상업용,1868.23,186823.0,15
2023-06-23,상업용,1122.15,112215.0,427
2023-06-24,상업용,1549.21,154921.0,297
2023-06-25,상업용,1419.74,141974.0,458
2023-06-26,상업용,1506.69,150669.0,282
2023-06-27,상업용,1399.65,139965.0,153
2023-06-01,산업용,731.65,73165.0,397
2023-06-02,산업용,860.75,86075.0,473
2023-06-03,산업용,859.79,85979.0,244
2023-06-04,산업용,592.13,59213.0,280
2023-06-05,산업용,569.73,56973.0,283
2023-06-06,산업용,626.22,62622.0,482
2023-06-07,산업용,554.47,55447.0,163
2023-06-08,산업용,696.53,69653.0,426
2023-06-09,산업용,639.42,63942.0,486
2023-06-10,산업용,505.87,50587.0,351
2023-06-11,산업용,526.0,52600.0,232
2023-06-12,산업용,759.47,75947.0,140
2023-06-13,산업용,618.23,61823.0,307
2023-06-14,산업용,758.93,75893.0,238
2023-06-15,산업용,736.43,73643.0,361
2023-06-16,산업용,527.97,52797.0,457
2023-06-17,산업용,754.07,75407.0,26
2023-06-18,산업용,691.95,69195.0,433
2023-06-19,산업용,822.7,82270.0,20
2023-06-20,산업용,625.85,62585.0,305
2023-06-21,산업용,861.22,86122.0,161
2023-06-22,산업용,737.91,73791.0,145
2023-06-23,산업용,698.22,69822.0,400
2023-06-24,산업용,701.56,70156.0,55
2023-06-25,산업용,742.47,74247.0,136
2023-06-26,산업용,768.69,76869.0,395
2023-06-27,산업용,665.54,66554.0,38
2023-06-01,발전용,982.41,98241.0,11
2023-06-02,발전용,951.77,95177.0,205
2023-06-03,발전용,898.39,89839.0,183
2023-06-04,발전용,724.84,72484.0,68
2023-06-05,발전용,900.12,90012.0,411
2023-06-06,발전용,886.79,88679.0,246
2023-06-07,발전용,703.35,70335.0,425
2023-06-08,발전용,730.89,73089.0,231
2023-06-09,발전용,855.13,85513.0,161
2023-06-10,발전용,631.96,63196.0,406
2023-06-11,발전용,821.96,82196.0,152
2023-06-12,발전용,845.1,84510.0,442
2023-06-13,발전용,887.92,88792.0,210
2023-06-14,발전용,1020.97,102097.0,450
2023-06-15,발전용,912.72,91272.0,389
2023-06-16,발전용,602.78,60278.0,483
2023-06-17,발전용,627.41,62741.0,351
2023-06-18,발전용,755.81,75581.0,95
2023-06-19,발전용,608.83,60883.0,206
2023-06-20,발전용,975.74,97574.0,467
2023-06-21,발전용,951.65,95165.0,405
2023-06-22,발전용,1028.61,102861.0,134
2023-06-23,발전용,880.53,88053.0,284
2023-06-24,발전용,622.76,62276.0,381
2023-06-25,발전용,576.02,57602.0,186
2023-06-26,발전용,780.39,78039.0,333
2023-06-27,발전용,880.0,88000.0,467
2023-07-01,주택용,1285.7,128570.0,180
2023-07-02,주택용,838.82,83882.0,91
2023-07-03,주택용,942.87,94287.0,315
2023-07-04,주택용,1409.98,140998.0,193
2023-07-05,주택용,909.75,90975.0,226
2023-07-06,주택용,1105.16,110516.0,118
2023-07-07,주택용,1157.76,115776.0,96
2023-07-08,주택용,1063.03,106303.0,324
2023-07-09,주택용,1364.27,136427.0,283
2023-07-10,주택용,889.02,88902.0,498
2023-07-11,주택용,852.73,85273.0,145
2023-07-12,주택용,1315.84,131584.0,478
2023-07-13,주택용,1374.27,137427.0,316
2023-07-14,주택용,1018.82,101882.0,75
2023-07-15,주택용,1346.16,134616.0,493
2023-07-16,주택용,1063.31,106331.0,418
2023-07-17,주택용,1116.03,111603.0,490
2023-07-18,주택용,1028.46,102846.0,218
2023-07-19,주택용,1185.41,118541.0,11
2023-07-20,주택용,1151.09,115109.0,496
2023-07-21,주택용,1389.35,138935.0,40
2023-07-22,주택용,807.14,80714.0,355
2023-07-23,주택용,1406.39,140639.0,19
2023-07-24,주택용,1191.69,119169.0,181
2023-07-25,주택용,824.19,82419.0,344
2023-07-26,주택용,854.11,85411.0,471
2023-07-27,주택용,990.6,99060.0,414
2023-07-01,상업용,1038.7,103870.0,238
2023-07-02,상업용,1196.54,119654.0,132
2023-07-03,상업용,1551.51,155151.0,93
2023-07-04,상업용,1268.85,126885.0,349
2023-07-05,상업용,1686.64,168664.0,373
2023-07-06,상업용,1235.05,123505.0,157
2023-07-07,상업용,1517.37,151737.0,212
2023-07-08,상업용,1787.18,178718.0,145
2023-07-09,상업용,1180.9,118090.0,145
2023-07-10,상업용,1235.03,123503.0,108
2023-07-11,상업용,1419.89,141989.0,206
2023-07-12,상업용,1065.54,106554.0,45
2023-07-13,상업용,1724.75,172475.0,186
2023-07-14,상업용,1577.45,157745.0,33
2023-07-15,상업용,1395.18,139518.0,141
2023-07-16,상업용,1040.32,104032.0,388
2023-07-17,상업용,1505.91,150591.0,455
2023-07-18,상업용,1342.32,134232.0,291
2023-07-19,상업용,992.83,99283.0,243
2023-07-20,상업용,1297.96,129796.0,463
2023-07-21,상업용,1485.16,148516.0,487
2023-07-22,상업용,1616.4,161640.0,288
2023-07-23,상업용,1007.17,100717.0,341
2023-07-24,상업용,1684.94,168494.0,429
2023-07-25,상업용,1564.24,156424.0,119
2023-07-26,상업용,1475.62,147562.0,301
2023-07-27,상업용,1661.58,166158.0,482
2023-07-01,산업용,647.85,64785.0,406
2023-07-02,산업용,522.96,52296.0,244
2023-07-03,산업용,428.46,42846.0,70
2023-07-04,산업용,413.44,41344.0,411
2023-07-05,산업용,354.25,35425.0,387
2023-07-06,산업용,553.39,55339.0,174
2023-07-07,산업용,639.24,63924.0,77
2023-07-08,산업용,427.9,42790.0,393
2023-07-09,산업용,491.98,49198.0,446
2023-07-10,산업용,649.13,64913.0,88
2023-07-11,산업용,424.71,42471.0,377
2023-07-12,산업용,559.56,55956.0,361
2023-07-13,산업용,379.25,37925.0,348
2023-07-14,산업용,546.59,54659.0,89
2023-07-15,산업용,596.72,59672.0,34
2023-07-16,산업용,403.35,40335.0,169
2023-07-17,산업용,573.69,57369.0,204
2023-07-18,산업용,569.11,56911.0,421
2023-07-19,산업용,375.25,37525.0,299
2023-07-20,산업용,465.06,46506.0,103
2023-07-21,산업용,577.88,57788.0,284
2023-07-22,산업용,605.1,60510.0,212
2023-07-23,산업용,648.24,64824.0,424
2023-07-24,산업용,516.42,51642.0,284
2023-07-25,산업용,555.56,55556.0,484
2023-07-26,산업용,435.61,43561.0,407
2023-07-27,산업용,492.09,49209.0,270
2023-07-01,발전용,938.74,93874.0,291
2023-07-02,발전용,1289.9,128990.0,134
2023-07-03,발전용,1351.02,135102.0,473
2023-07-04,발전용,1187.85,118785.0,149
2023-07-05,발전용,898.17,89817.0,109
2023-07-06,발전용,1121.86,112186.0,133
2023-07-07,발전용,850.48,85048.0,245
2023-07-08,발전용,1467.97,146797.0,368
2023-07-09,발전용,1324.65,132465.0,290
2023-07-10,발전용,812.61,81261.0,193
2023-07-11,발전용,995.91,99591.0,360
2023-07-12,발전용,999.13,99913.0,214
2023-07-13,발전용,1223.07,122307.0,198
2023-07-14,발전용,1337.04,133704.0,225
2023-07-15,발전용,874.88,87488.0,26
2023-07-16,발전용,1036.63,103663.0,299
2023-07-17,발전용,1109.06,110906.0,59
2023-07-18,발전용,910.59,91059.0,353
2023-07-19,발전용,855.12,85512.0,222
2023-07-20,발전용,1470.94,147094.0,44
2023-07-21,발전용,906.6,90660.0,149
2023-07-22,발전용,1061.09,106109.0,37
2023-07-23,발전용,974.49,97449.0,374
2023-07-24,발전용,1376.65,137665.0,294
2023-07-25,발전용,1452.36,145236.0,463
2023-07-26,발전용,1309.03,130903.0,311
2023-07-27,발전용,1432.3,143230.0,294
2023-08-01,주택용,1193.2,119320.0,174
2023-08-02,주택용,1063.57,106357.0,394
2023-08-03,주택용,1087.59,108759.0,444
2023-08-04,주택용,1031.76,103176.0,344
2023-08-05,주택용,1392.22,139222.0,186
2023-08-06,주택용,1608.97,160897.0,251
2023-08-07,주택용,1222.54,122254.0,222
2023-08-08,주택용,1252.34,125234.0,94
2023-08-09,주택용,1007.77,100777.0,151
2023-08-10,주택용,1289.07,128907.0,84
2023-08-11,주택용,988.78,98878.0,440
2023-08-12,주택용,1453.78,145378.0,236
2023-08-13,주택용,1078.16,107816.0,453
2023-08-14,주택용,1096.96,109696.0,438
2023-08-15,주택용,1612.87,161287.0,303
2023-08-16,주택용,1186.29,118629.0,365
2023-08-17,주택용,1607.81,160781.0,394
2023-08-18,주택용,911.0,91100.0,380
2023-08-19,주택용,1238.92,123892.0,16
2023-08-20,주택용,1398.39,139839.0,53
2023-08-21,주택용,1598.88,159888.0,304
2023-08-22,주택용,1425.31,142531.0,14
2023-08-23,주택용,1522.95,152295.0,379
2023-08-24,주택용,1486.34,148634.0,483
2023-08-25,주택용,1175.3,117530.0,394
2023-08-26,주택용,1569.84,156984.0,186
2023-08-27,주택용,1370.34,137034.0,379
2023-08-01,상업용,929.22,92922.0,394
2023-08-02,상업용,1346.55,134655.0,267
2023-08-03,상업용,1062.91,106291.0,499
2023-08-04,상업용,1245.57,124557.0,394
2023-08-05,상업용,1043.05,104305.0,300
2023-08-06,상업용,1329.18,132918.0,400
2023-08-07,상업용,895.6,89560.0,244
2023-08-08,상업용,787.32,78732.0,284
2023-08-09,상업용,1273.09,127309.0,106
2023-08-10,상업용,997.59,99759.0,22
2023-08-11,상업용,1039.15,103915.0,208
2023-08-12,상업용,944.28,94428.0,431
2023-08-13,상업용,816.24,81624.0,109
2023-08-14,상업용,1010.47,101047.0,359
2023-08-15,상업용,1045.72,104572.0,150
2023-08-16,상업용,1299.57,129957.0,47
2023-08-17,상업용,1304.5,130450.0,93
2023-08-18,상업용,1003.11,100311.0,201
2023-08-19,상업용,829.6,82960.0,280
2023-08-20,상업용,876.24,87624.0,190
2023-08-21,상업용,1218.15,121815.0,352
2023-08-22,상업용,827.26,82726.0,470
2023-08-23,상업용,1084.99,108499.0,21
2023-08-24,상업용,1260.24,126024.0,362
2023-08-25,상업용,1269.89,126989.0,364
2023-08-26,상업용,804.45,80445.0,268
2023-08-27,상업용,1064.42,106442.0,52
2023-08-01,산업용,1011.27,101127.0,283
2023-08-02,산업용,956.96,95696.0,275
2023-08-03,산업용,1215.45,121545.0,366
2023-08-04,산업용,894.01,89401.0,188
2023-08-05,산업용,859.25,85925.0,497
2023-08-06,산업용,754.12,75412.0,267
2023-08-07,산업용,1038.39,103839.0,359
2023-08-08,산업용,917.75,91775.0,404
2023-08-09,산업용,1108.75,110875.0,464
2023-08-10,산업용,879.52,87952.0,490
2023-08-11,산업용,1099.08,109908.0,129
2023-08-12,산업용,1018.93,101893.0,346
2023-08-13,산업용,1296.2,129620.0,278
2023-08-14,산업용,864.8,86480.0,61
2023-08-15,산업용,1113.4,111340.0,245
2023-08-16,산업용,1095.9,109590.0,452
2023-08-17,산업용,1212.71,121271.0,382
2023-08-18,산업용,742.32,74232.0,441
2023-08-19,산업용,859.86,85986.0,228
2023-08-20,산업용,969.51,96951.0,81
2023-08-21,산업용,735.45,73545.0,294
2023-08-22,산업용,1030.79,103079.0,424
2023-08-23,산업용,996.39,99639.0,474
2023-08-24,산업용,804.04,80404.0,289
2023-08-25,산업용,940.91,94091.0,12
2023-08-26,산업용,1240.68,124068.0,42
2023-08-27,산업용,1253.58,125358.0,107
2023-08-01,발전용,749.06,74906.0,157
2023-08-02,발전용,625.2,62520.0,170
2023-08-03,발전용,601.2,60120.0,69
2023-08-04,발전용,610.75,61075.0,198
2023-08-05,발전용,589.54,58954.0,217
2023-08-06,발전용,655.07,65507.0,158
2023-08-07,발전용,881.81,88181.0,291
2023-08-08,발전용,691.3,69130.0,499
2023-08-09,발전용,795.77,79577.0,260
2023-08-10,발전용,912.44,91244.0,138
2023-08-11,발전용,874.02,87402.0,209
2023-08-12,발전용,786.32,78632.0,130
2023-08-13,발전용,651.42,65142.0,161
2023-08-14,발전용,706.8,70680.0,383
2023-08-15,발전용,616.39,61639.0,125
2023-08-16,발전용,589.02,58902.0,459
2023-08-17,발전용,617.03,61703.0,169
2023-08-18,발전용,528.92,52892.0,20
2023-08-19,발전용,869.14,86914.0,238
2023-08-20,발전용,566.7,56670.0,17
2023-08-21,발전용,546.81,54681.0,274
2023-08-22,발전용,685.55,68555.0,468
2023-08-23,발전용,921.36,92136.0,398
2023-08-24,발전용,872.84,87284.0,435
2023-08-25,발전용,882.48,88248.0,481
2023-08-26,발전용,920.91,92091.0,474
2023-08-27,발전용,816.64,81664.0,79
2023-09-01,주택용,498.1,49810.0,80
2023-09-02,주택용,581.14,58114.0,169
2023-09-03,주택용,891.89,89189.0,466
2023-09-04,주택용,547.78,54778.0,137
2023-09-05,주택용,862.65,86265.0,182
2023-09-06,주택용,770.77,77077.0,487
2023-09-07,주택용,690.38,69038.0,33
2023-09-08,주택용,818.7,81870.0,398
2023-09-09,주택용,618.35,61835.0,168
2023-09-10,주택용,845.7,84570.0,250
2023-09-11,주택용,841.47,84147.0,340
2023-09-12,주택용,664.3,66430.0,29
2023-09-13,주택용,890.71,89071.0,343
2023-09-14,주택용,622.91,62291.0,378
2023-09-15,주택용,788.49,78849.0,218
2023-09-16,주택용,894.96,89496.0,90
2023-09-17,주택용,597.03,59703.0,461
2023-09-18,주택용,742.92,74292.0,350
2023-09-19,주택용,894.85,89485.0,122
2023-09-20,주택용,535.61,53561.0,472
2023-09-21,주택용,781.91,78191.0,408
2023-09-22,주택용,857.42,85742.0,86
2023-09-23,주택용,507.32,50732.0,44
2023-09-24,주택용,663.28,66328.0,167
2023-09-25,주택용,704.29,70429.0,244
2023-09-26,주택용,500.42,50042.0,208
2023-09-27,주택용,612.15,61215.0,217
2023-09-01,상업용,1107.81,110781.0,12
2023-09-02,상업용,1112.59,111259.0,33
2023-09-03,상업용,1208.15,120815.0,349
2023-09-04,상업용,1126.15,112615.0,326
2023-09-05,상업용,1088.4,108840.0,332
2023-09-06,상업용,1745.48,174548.0,13
2023-09-07,상업용,1840.57,184057.0,450
2023-09-08,상업용,1361.72,136172.0,254
2023-09-09,상업용,1862.24,186224.0,482
2023-09-10,상업용,1099.76,109976.0,108
2023-09-11,상업용,1695.33,169533.0,67
2023-09-12,상업용,1625.51,162551.0,404
2023-09-13,상업용,1318.88,131888.0,311
2023-09-14,상업용,1358.74,135874.0,395
2023-09-15,상업용,1723.6,172360.0,108
2023-09-16,상업용,1037.1,103710.0,40
2023-09-17,상업용,1689.98,168998.0,462
2023-09-18,상업용,1714.2,171420.0,406
2023-09-19,상업용,1752.73,175273.0,182
2023-09-20,상업용,1602.87,160287.0,96
2023-09-21,상업용,1366.39,136639.0,251
2023-09-22,상업용,1535.68,153568.0,446
2023-09-23,상업용,1267.57,126757.0,394
2023-09-24,상업용,1326.25,132625.0,326
2023-09-25,상업용,1739.47,173947.0,395
2023-09-26,상업용,1701.82,170182.0,234
2023-09-27,상업용,1168.3,116830.0,130
2023-09-01,산업용,742.79,74279.0,490
2023-09-02,산업용,671.44,67144.0,345
2023-09-03,산업용,605.01,60501.0,169
2023-09-04,산업용,434.16,43416.0,331
2023-09-05,산업용,443.28,44328.0,71
2023-09-06,산업용,576.11,57611.0,496
2023-09-07,산업용,726.78,72678.0,220
2023-09-08,산업용,450.72,45072.0,315
2023-09-09,산업용,636.75,63675.0,114
2023-09-10,산업용,715.45,71545.0,372
2023-09-11,산업용,470.43,47043.0,228
2023-09-12,산업용,625.33,62533.0,308
2023-09-13,산업용,680.81,68081.0,41
2023-09-14,산업용,727.82,72782.0,479
2023-09-15,산업용,419.49,41949.0,320
2023-09-16,산업용,758.47,75847.0,282
2023-09-17,산업용,571.81,57181.0,368
2023-09-18,산업용,595.35,59535.0,170
2023-09-19,산업용,604.26,60426.0,147
2023-09-20,산업용,585.93,58593.0,466
2023-09-21,산업용,666.56,66656.0,119
2023-09-22,산업용,420.57,42057.0,407
2023-09-23,산업용,586.28,58628.0,366
2023-09-24,산업용,744.07,74407.0,303
2023-09-25,산업용,719.28,71928.0,37
2023-09-26,산업용,679.67,67967.0,245
2023-09-27,산업용,657.56,65756.0,474
2023-09-01,발전용,1322.65,132265.0,497
2023-09-02,발전용,898.61,89861.0,278
2023-09-03,발전용,1299.4,129940.0,110
2023-09-04,발전용,805.93,80593.0,229
2023-09-05,발전용,790.48,79048.0,221
2023-09-06,발전용,750.61,75061.0,430
2023-09-07,발전용,1316.64,131664.0,332
2023-09-08,발전용,1175.41,117541.0,119
2023-09-09,발전용,1057.93,105793.0,107
2023-09-10,발전용,996.07,99607.0,388
2023-09-11,발전용,1239.57,123957.0,311
2023-09-12,발전용,1004.1,100410.0,282
2023-09-13,발전용,1118.83,111883.0,231
2023-09-14,발전용,1165.09,116509.0,295
2023-09-15,발전용,870.76,87076.0,202
2023-09-16,발전용,1073.12,107312.0,203
2023-09-17,발전용,1230.0,123000.0,326
2023-09-18,발전용,728.65,72865.0,306
2023-09-19,발전용,1152.75,115275.0,477
2023-09-20,발전용,1106.26,110626.0,128
2023-09-21,발전용,941.05,94105.0,47
2023-09-22,발전용,1097.67,109767.0,245
2023-09-23,발전용,731.16,73116.0,244
2023-09-24,발전용,1234.59,123459.0,364
2023-09-25,발전용,744.05,74405.0,270
2023-09-26,발전용,785.42,78542.0,13
2023-09-27,발전용,1330.73,133073.0,133
2023-10-01,주택용,201.74,20174.0,120
2023-10-02,주택용,198.02,19802.0,227
2023-10-03,주택용,313.74,31374.0,202
2023-10-04,주택용,303.14,30314.0,440
2023-10-05,주택용,292.94,29294.0,81
2023-10-06,주택용,203.47,20347.0,281
2023-10-07,주택용,312.66,31266.0,491
2023-10-08,주택용,208.96,20896.0,131
2023-10-09,주택용,351.73,35173.0,227
2023-10-10,주택용,278.46,27846.0,198
2023-10-11,주택용,357.21,35721.0,291
2023-10-12,주택용,250.05,25005.0,284
2023-10-13,주택용,288.43,28843.0,393
2023-10-14,주택용,335.78,33578.0,252
2023-10-15,주택용,309.66,30966.0,469
2023-10-16,주택용,264.69,26469.0,301
2023-10-17,주택용,320.9,32090.0,106
2023-10-18,주택용,314.41,31441.0,219
2023-10-19,주택용,296.35,29635.0,96
2023-10-20,주택용,282.27,28227.0,235
2023-10-21,주택용,195.41,19541.0,335
2023-10-22,주택용,272.89,27289.0,187
2023-10-23,주택용,311.75,31175.0,41
2023-10-24,주택용,236.59,23659.0,342
2023-10-25,주택용,317.08,31708.0,165
2023-10-26,주택용,331.42,33142.0,465
2023-10-27,주택용,205.42,20542.0,304
2023-10-01,상업용,647.07,64707.0,413
2023-10-02,상업용,637.64,63764.0,212
2023-10-03,상업용,577.0,57700.0,402
2023-10-04,상업용,716.13,71613.0,487
2023-10-05,상업용,685.92,68592.0,384
2023-10-06,상업용,794.69,79469.0,154
2023-10-07,상업용,659.98,65998.0,486
2023-10-08,상업용,445.9,44590.0,395
2023-10-09,상업용,475.12,47512.0,76
2023-10-10,상업용,560.38,56038.0,142
2023-10-11,상업용,483.79,48379.0,432
2023-10-12,상업용,761.33,76133.0,77
2023-10-13,상업용,641.94,64194.0,483
2023-10-14,상업용,494.13,49413.0,99
2023-10-15,상업용,684.72,68472.0,90
2023-10-16,상업용,460.82,46082.0,316
2023-10-17,상업용,761.52,76152.0,198
2023-10-18,상업용,640.6,64060.0,368
2023-10-19,상업용,486.67,48667.0,351
2023-10-20,상업용,463.45,46345.0,302
2023-10-21,상업용,449.44,44944.0,280
2023-10-22,상업용,676.01,67601.0,366
2023-10-23,상업용,681.36,68136.0,199
2023-10-24,상업용,708.8,70880.0,119
2023-10-25,상업용,457.39,45739.0,70
2023-10-26,상업용,547.64,54764.0,250
2023-10-27,상업용,437.72,43772.0,249
2023-10-01,산업용,421.35,42135.0,255
2023-10-02,산업용,314.62,31462.0,176
2023-10-03,산업용,386.86,38686.0,74
2023-10-04,산업용,496.53,49653.0,129
2023-10-05,산업용,336.87,33687.0,310
2023-10-06,산업용,470.17,47017.0,442
2023-10-07,산업용,381.16,38116.0,76
2023-10-08,산업용,392.27,39227.0,125
2023-10-09,산업용,378.18,37818.0,334
2023-10-10,산업용,401.47,40147.0,93
2023-10-11,산업용,462.51,46251.0,209
2023-10-12,산업용,354.02,35402.0,472
2023-10-13,산업용,353.6,35360.0,298
2023-10-14,산업용,378.91,37891.0,368
2023-10-15,산업용,381.71,38171.0,138
2023-10-16,산업용,393.95,39395.0,488
2023-10-17,산업용,457.54,45754.0,142
2023-10-18,산업용,340.23,34023.0,328
2023-10-19,산업용,324.71,32471.0,199
2023-10-20,산업용,473.24,47324.0,242
2023-10-21,산업용,419.31,41931.0,321
2023-10-22,산업용,295.95,29595.0,10
2023-10-23,산업용,307.09,30709.0,317
2023-10-24,산업용,362.22,36222.0,240
2023-10-25,산업용,340.65,34065.0,184
2023-10-26,산업용,375.17,37517.0,302
2023-10-27,산업용,290.16,29016.0,38
2023-10-01,발전용,314.05,31405.0,88
2023-10-02,발전용,481.02,48102.0,169
2023-10-03,발전용,472.96,47296.0,308
2023-10-04,발전용,546.53,54653.0,239
2023-10-05,발전용,392.53,39253.0,361
2023-10-06,발전용,302.47,30247.0,302
2023-10-07,발전용,400.79,40079.0,62
2023-10-08,발전용,398.32,39832.0,193
2023-10-09,발전용,385.06,38506.0,166
2023-10-10,발전용,438.0,43800.0,104
2023-10-11,발전용,324.5,32450.0,78
2023-10-12,발전용,529.63,52963.0,60
2023-10-13,발전용,552.35,55235.0,341
2023-10-14,발전용,314.91,31491.0,47
2023-10-15,발전용,352.07,35207.0,167
2023-10-16,발전용,424.67,42467.0,198
2023-10-17,발전용,465.81,46581.0,435
2023-10-18,발전용,495.43,49543.0,471
2023-10-19,발전용,530.26,53026.0,325
2023-10-20,발전용,322.32,32232.0,65
2023-10-21,발전용,354.32,35432.0,299
2023-10-22,발전용,545.28,54528.0,178
2023-10-23,발전용,482.24,48224.0,223
2023-10-24,발전용,479.27,47927.0,157
2023-10-25,발전용,405.03,40503.0,302
2023-10-26,발전용,485.31,48531.0,21
2023-10-27,발전용,309.63,30963.0,401
2023-11-01,주택용,946.7,94670.0,155
2023-11-02,주택용,973.89,97389.0,220
2023-11-03,주택용,982.11,98211.0,352
2023-11-04,주택용,810.36,81036.0,324
2023-11-05,주택용,635.48,63548.0,207
2023-11-06,주택용,1101.88,110188.0,428
2023-11-07,주택용,852.07,85207.0,311
2023-11-08,주택용,622.83,62283.0,487
2023-11-09,주택용,812.04,81204.0,367
2023-11-10,주택용,783.41,78341.0,28
2023-11-11,주택용,862.47,86247.0,319
2023-11-12,주택용,1076.24,107624.0,434
2023-11-13,주택용,614.78,61478.0,136
2023-11-14,주택용,1002.34,100234.0,140
2023-11-15,주택용,779.64,77964.0,490
2023-11-16,주택용,741.58,74158.0,321
2023-11-17,주택용,1071.45,107145.0,334
2023-11-18,주택용,710.61,71061.0,163
2023-11-19,주택용,1096.6,109660.0,194
2023-11-20,주택용,878.84,87884.0,301
2023-11-21,주택용,659.47,65947.0,488
2023-11-22,주택용,619.92,61992.0,331
2023-11-23,주택용,895.13,89513.0,454
2023-11-24,주택용,1110.38,111038.0,381
2023-11-25,주택용,997.53,99753.0,320
2023-11-26,주택용,916.45,91645.0,135
2023-11-27,주택용,704.85,70485.0,200
2023-11-01,상업용,635.11,63511.0,370
2023-11-02,상업용,659.14,65914.0,230
2023-11-03,상업용,871.9,87190.0,429
2023-11-04,상업용,844.83,84483.0,248
2023-11-05,상업용,931.42,93142.0,470
2023-11-06,상업용,688.39,68839.0,266
2023-11-07,상업용,663.7,66370.0,326
2023-11-08,상업용,897.93,89793.0,462
2023-11-09,상업용,856.16,85616.0,234
2023-11-10,상업용,706.97,70697.0,465
2023-11-11,상업용,914.3,91430.0,400
2023-11-12,상업용,987.28,98728.0,86
2023-11-13,상업용,729.19,72919.0,227
2023-11-14,상업용,871.46,87146.0,145
2023-11-15,상업용,692.16,69216.0,263
2023-11-16,상업용,698.83,69883.0,379
2023-11-17,상업용,875.44,87544.0,393
2023-11-18,상업용,834.23,83423.0,26
2023-11-19,상업용,937.72,93772.0,316
2023-11-20,상업용,604.3,60430.0,450
2023-11-21,상업용,1083.05,108305.0,287
2023-11-22,상업용,827.03,82703.0,408
2023-11-23,상업용,832.36,83236.0,303
2023-11-24,상업용,1052.71,105271.0,169
2023-11-25,상업용,796.17,79617.0,370
2023-11-26,상업용,1022.49,102249.0,194
2023-11-27,상업용,1028.29,102829.0,98
2023-11-01,산업용,900.52,90052.0,406
2023-11-02,산업용,1205.56,120556.0,375
2023-11-03,산업용,1599.31,159931.0,301
2023-11-04,산업용,990.6,99060.0,486
2023-11-05,산업용,1368.38,136838.0,319
2023-11-06,산업용,1568.39,156839.0,69
2023-11-07,산업용,1432.14,143214.0,69
2023-11-08,산업용,1470.43,147043.0,458
2023-11-09,산업용,1167.81,116781.0,384
2023-11-10,산업용,1614.27,161427.0,202
2023-11-11,산업용,1101.09,110109.0,240
2023-11-12,산업용,1368.15,136815.0,480
2023-11-13,산업용,978.44,97844.0,351
2023-11-14,산업용,1021.97,102197.0,379
2023-11-15,산업용,1386.2,138620.0,481
2023-11-16,산업용,1181.94,118194.0,465
2023-11-17,산업용,968.27,96827.0,438
2023-11-18,산업용,1495.98,149598.0,367
2023-11-19,산업용,1168.71,116871.0,358
2023-11-20,산업용,1487.86,148786.0,347
2023-11-21,산업용,1582.65,158265.0,320
2023-11-22,산업용,1525.15,152515.0,360
2023-11-23,산업용,1115.01,111501.0,98
2023-11-24,산업용,1171.44,117144.0,287
2023-11-25,산업용,1587.59,158759.0,454
2023-11-26,산업용,1492.14,149214.0,30
2023-11-27,산업용,905.9,90590.0,20
2023-11-01,발전용,915.74,91574.0,423
2023-11-02,발전용,1048.85,104885.0,49
2023-11-03,발전용,1005.86,100586.0,335
2023-11-04,발전용,687.85,68785.0,81
2023-11-05,발전용,1088.15,108815.0,149
2023-11-06,발전용,1081.31,108131.0,284
2023-11-07,발전용,1169.31,116931.0,297
2023-11-08,발전용,690.96,69096.0,454
2023-11-09,발전용,1098.92,109892.0,483
2023-11-10,발전용,988.17,98817.0,21
2023-11-11,발전용,670.86,67086.0,345
2023-11-12,발전용,1025.85,102585.0,80
2023-11-13,발전용,755.64,75564.0,291
2023-11-14,발전용,1055.13,105513.0,55
2023-11-15,발전용,1016.72,101672.0,400
2023-11-16,발전용,979.82,97982.0,467
2023-11-17,발전용,894.8,89480.0,374
2023-11-18,발전용,690.38,69038.0,384
2023-11-19,발전용,1166.23,116623.0,62
2023-11-20,발전용,644.99,64499.0,22
2023-11-21,발전용,984.97,98497.0,317
2023-11-22,발전용,955.65,95565.0,366
2023-11-23,발전용,684.15,68415.0,394
2023-11-24,발전용,763.9,76390.0,481
2023-11-25,발전용,1090.08,109008.0,255
2023-11-26,발전용,950.47,95047.0,223
2023-11-27,발전용,1114.15,111415.0,204
2023-12-01,주택용,1159.76,115976.0,305
2023-12-02,주택용,1401.68,140168.0,44
2023-12-03,주택용,1141.1,114110.0,344
2023-12-04,주택용,1436.75,143675.0,99
2023-12-05,주택용,1619.55,161955.0,278
2023-12-06,주택용,1493.98,149398.0,473
2023-12-07,주택용,1437.24,143724.0,497
2023-12-08,주택용,1285.35,128535.0,363
